.0000000000,.0000000000,.0000000000,.0000000000,.0433308784,-.0636952875,.0000000000,-.0364065915,-.0130104310,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.1792622401,-.0788718614,.0222955058,.0043613123,.0000000000,-.0000000000,.0000000000,.0937872874,-.0810381972,.0000000000,-.0000000000,.2180112915,-.2429269441,.0000000000,.0000000000,.0000000001,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000001,.0000000001,-.2333822759,.2458370452,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0660439513,.1005965264,.3616380127,.3592316414,.0000000000,.0000000000,-.0000000000,.0000000000,-.6452147485,.8938372548,.9904710631,-1.2955394152,.0000000000,-.0000000000,-.0000000000,-.8478649319,-.8533227285,.0000000003,.0000000000,-.0000000000,-.0000000000,-.0903176267,-.0846138354,.0000000000,.0000000000,.0000000001,.0000000001,-.0000000000,.0000000000,-.0000000001,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.2940145582,-.2351695284,.6908893768,-.5881750596,.0000000000,-.0000000000,.0000000000,.9141791896,.6962414839,-.0000000000,-.0000000000,.0000000000,-.0000000003,-.0000000000,-.0000000000,-1.3414600757,1.1009276561,-.0000000000,.8787333011,-.7598737304,-.2827177153,.2363553063,.0000000000,.0000000000,.0000000000,.0000000000,-3.1134086860,-2.3827858331,-.0000000000
-.0167523230,-.2509410990,.1476666091,-.7851867635,-.0000000000,-.0000000000,.1939096067,.0000000000,-.0000000000,-5.4583786072,.5748263666,-6.4558860236,-.0000000022,.0000000007,.0000000000,-.0000000000,.0000000000,-.0000000000,-.5295157110,.0000000006,.0000000001,.0000000000,-.0000000000,-10.3784634298,-1.9262327620,-.0000000000,-.0000000000,-13.8453435263,-.0000000000,.0000000000,.4871442443,.0000000013,-.0000000119,-18.3328783670,-.0000000000,.0000000000,-.0000000000,-.0000000000,-3.5375244337,-.0000000004,.0000000008,-.0000000037,-.0000000013,.0000000000,-.0000000000,-.0000000000,-.0000000000,-1.2049991315,3.0147158678,.0000000013,.0000000008,-.0000000000,-.0000000000,-.0000000000,.0000000000,20.2005113131,-9.9687217502,6.9864869394,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000005,-.0000000044,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,1.9964403111,.0000000000,.0000000000,3.2052212396,3.9628833888,-.0000000014,-.0000000004,.0000000008,-.0000000071,-.0000000095,.0000000113,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000180,.0000000449,1.5852279574,.0000000000,-.0000000000,-.0000000218,-.0000000388,.0000000000,.0000000000,5.3492763690,7.0473200616,.0000000000,-.0000000000,-14.8959204727,.0000000000,.0000000000,.0000000000,.0000000000,.0000000008,.0000000030,5.6479538542,4.0028820558,-.0000000000,.0000000000,5.0011846258
-.0000000000,.0000000000,-.0000000000,-.0000000000,.1906446745,.1296925020,-.0000000000,.3827336546,-1.0709889483,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.3792340522,-.8619340851,.8073568529,-4.1272966144,-.0000000000,.0000000000,-.0000000000,.6027740475,.6976036577,.0000000000,.0000000000,5.0804777464,4.5594016704,.0000000000,.0000000002,-.0000000001,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000010,-.0000000010,6.2921371900,5.9733605099,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,.8513207629,-.5589118138,.2038740841,-.2052397677,.0000000000,-.0000000000,.0000000000,.0000000000,-7.5897423278,-5.4786412836,.5899299853,.4510156733,-.0000000000,-.0000000000,.0000000000,7.2392760152,-7.1929740774,-.0000000000,-.0000000002,-.0000000000,.0000000000,.1371230177,-.1463664360,-.0000000000,.0000000000,-.0000000001,.0000000001,.0000000000,-.0000000003,-.0000000002,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0861842405,-.1077495949,-2.2661576506,-2.6619017947,-.0000000000,.0000000000,-.0000000000,-5.5606564699,7.3012547268,.0000000000,.0000000000,.0000000005,-.0000000001,.0000000000,.0000000000,-.4715497520,-.5745746894,.0000000000,-.6913808053,-.7995267018,-.0355721501,-.0425498253,.0000000000,.0000000000,-.0000000000,-.0000000000,4.0270540187,-5.2618513953,.0000000000
.0000000000,.0000000000,-.0000000000,-.0000000000,-.1296925020,.1906446745,.0000000000,-1.0709889481,-.3827336547,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.8619340857,.3792340516,-4.1272966144,-.8073568528,.0000000000,-.0000000000,-.0000000000,-.6976036578,.6027740471,-.0000000000,-.0000000000,-4.5594016702,5.0804777463,-.0000000000,-.0000000001,-.0000000002,.0000000000,.0000000000,.0000000000,.0000000000,.0000000010,-.0000000010,-5.9733605100,6.2921371900,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.5589118140,-.8513207632,-.2052397675,-.2038740843,.0000000000,.0000000000,.0000000000,-.0000000000,5.4786412837,-7.5897423279,-.4510156717,.5899299842,.0000000000,-.0000000000,-.0000000000,-7.1929740775,-7.2392760152,-.0000000002,-.0000000000,.0000000000,-.0000000000,-.1463664360,-.1371230177,.0000000000,.0000000000,-.0000000001,-.0000000000,-.0000000000,-.0000000002,.0000000003,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.1077495948,-.0861842406,2.6619017949,-2.2661576503,-.0000000000,-.0000000000,.0000000000,7.3012547267,5.5606564699,-.0000000000,-.0000000000,.0000000001,.0000000005,-.0000000000,-.0000000000,.5745746894,-.4715497520,.0000000000,.7995267017,-.6913808053,.0425498253,-.0355721501,.0000000000,-.0000000000,.0000000000,.0000000000,-5.2618513953,-4.0270540187,-.0000000000
-.0177498798,-1.0337448454,.1127944557,-3.0174633130,-.0000000000,.0000000000,2.1590451451,-.0000000000,-.0000000000,-12.1670133520,1.0309619174,-8.5793053971,-.0000000003,.0000000001,.0000000000,-.0000000000,-.0000000000,-.0000000000,-2.6078334545,.0000000005,.0000000001,.0000000000,.0000000000,-12.6442945534,-1.0131956610,-.0000000000,-.0000000000,-8.0492505127,.0000000000,.0000000000,-.4838180505,.0000000005,-.0000000010,-9.6910589059,-.0000000000,.0000000000,-.0000000000,-.0000000000,-2.1662384937,-.0000000002,.0000000000,.0000000004,-.0000000007,.0000000000,-.0000000000,-.0000000000,-.0000000000,2.2604556022,.8481793686,.0000000003,.0000000003,-.0000000000,-.0000000000,-.0000000000,.0000000000,7.0353603406,-4.1099292039,1.1528628992,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000006,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.7653810121,.0000000000,.0000000000,2.2096964191,1.3437146009,-.0000000003,-.0000000003,.0000000002,-.0000000008,-.0000000024,.0000000013,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000043,.0000000117,.2643392797,.0000000000,.0000000000,-.0000000047,-.0000000061,.0000000000,-.0000000000,1.7908040603,.9746874353,.0000000000,-.0000000000,-4.7096796589,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000001,-.0000000009,1.8485116184,.6680305982,-.0000000000,-.0000000000,.8269922246
-.0000000000,.0000000000,.0000000000,.0000000000,-.5464986047,-.3717742003,-.0000000000,.9401605320,-2.6308152610,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.2352951551,.5347856114,.6813102598,-3.4829326317,-.0000000000,.0000000000,-.0000000000,-.2425863277,-.2807504904,.0000000000,-.0000000000,1.3707385949,1.2301496338,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000001,-.0000000001,1.8121156301,1.7203089534,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.3462646753,.2273307855,-.0958979330,.0965403208,.0000000000,-.0000000000,-.0000000000,.0000000000,-.9110792664,-.6576608620,-.1224842997,-.0936421948,-.0000000000,-.0000000000,-.0000000000,.8930093316,-.8872977021,-.0000000000,.0000000000,.0000000000,.0000000000,-.0852135057,.0909577206,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0491628293,.0614645428,-.5406664537,-.6350842374,.0000000000,.0000000000,-.0000000000,-.4525443420,.5941998997,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.1068573206,.1302036774,.0000000000,-.0743912800,-.0860275760,-.0309187666,-.0369836548,.0000000000,.0000000000,-.0000000000,-.0000000000,.3646868146,-.4765090847,.0000000000
.0000000000,-.0000000000,-.0000000000,-.0000000000,.3717742002,-.5464986047,.0000000000,-2.6308152608,-.9401605322,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5347856110,-.2352951554,-3.4829326318,-.6813102597,.0000000000,-.0000000000,-.0000000000,.2807504906,-.2425863277,-.0000000000,-.0000000000,-1.2301496338,1.3707385949,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000001,-.0000000001,-1.7203089535,1.8121156301,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.2273307855,.3462646752,.0965403207,.0958979330,.0000000000,.0000000000,.0000000000,-.0000000000,.6576608620,-.9110792664,.0936421950,-.1224842999,.0000000000,-.0000000000,-.0000000000,-.8872977021,-.8930093316,.0000000000,-.0000000000,.0000000000,-.0000000000,.0909577206,.0852135057,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0614645428,.0491628293,.6350842374,-.5406664536,.0000000000,-.0000000000,.0000000000,.5941998997,.4525443420,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.1302036774,.1068573206,.0000000000,.0860275760,-.0743912800,.0369836548,-.0309187666,.0000000000,-.0000000000,.0000000000,.0000000000,-.4765090847,-.3646868146,-.0000000000
.0004890983,-.0006036216,.0032814162,-.0026062871,-.0000000000,.0000000000,.0183950739,.0000000000,-.0000000000,-.0184629832,.0201545001,-.0239068087,-.0000000006,.0000000003,.0000000000,.0000000000,.0000000000,-.0000000000,-.0346993208,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0333036481,-.0213200686,.0000000000,-.0000000000,-.0525676139,-.0000000000,.0000000000,.0881990242,.0000000001,.0000000000,-.0734679148,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.1652482984,.0000000000,.0000000000,.0000000001,-.0000000001,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0137397801,.0455318816,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.1347659572,-.0858818879,.5454166226,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000003,-.0000000012,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.4714201921,-.0000000000,-.0000000000,-.0420866748,.4162999736,.0000000000,.0000000000,-.0000000000,-.0000000001,.0000000001,.0000000005,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000002,.0000000004,.5569183212,-.0000000000,.0000000000,-.0000000057,-.0000000108,.0000000000,.0000000000,.6459264338,1.4871351965,.0000000000,-.0000000000,-1.0796782244,.0000000000,.0000000000,.0000000000,.0000000000,.0000000001,.0000000001,-.5110290349,.9546525124,-.0000000000,-.0000000000,-2.1012994268
-.0000000000,.0000000000,-.0000000000,.0000000000,-.0032149029,-.0021870467,-.0000000000,.0017974841,-.0050298309,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0118613708,.0269588655,.0041020159,-.0209699543,-.0000000000,-.0000000000,.0000000000,.0399258642,.0462070805,.0000000000,.0000000000,.0305553033,.0274214174,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0628512595,.0596670448,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0066486294,-.0043649794,-.1121068324,.1128577982,.0000000000,-.0000000000,.0000000000,-.0000000000,-.1140130944,-.0823001387,.0910606122,.0696180296,.0000000000,-.0000000000,-.0000000000,.2166992401,-.2153132459,.0000000000,-.0000000000,.0000000000,.0000000000,-.4787308249,.5110019152,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.3663352816,-.4580011140,.1678571302,.1971703937,.0000000000,-.0000000000,-.0000000000,-.5286616132,.6941434205,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.2748335780,-.3348796538,-.0000000000,-.5576636985,-.6448935436,-.5852202873,-.7000145042,.0000000000,.0000000000,-.0000000000,-.0000000000,-.5584837543,.7297291043,-.0000000000
.0000000000,.0000000000,-.0000000000,.0000000000,.0021870467,-.0032149029,-.0000000000,-.0050298309,-.0017974841,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0269588655,-.0118613708,-.0209699543,-.0041020159,.0000000000,-.0000000000,-.0000000000,-.0462070805,.0399258642,-.0000000000,-.0000000000,-.0274214174,.0305553033,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0596670448,.0628512595,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0043649793,-.0066486294,.1128577982,.1121068324,.0000000000,.0000000000,.0000000000,-.0000000000,.0823001387,-.1140130944,-.0696180296,.0910606122,.0000000000,-.0000000000,-.0000000000,-.2153132459,-.2166992401,-.0000000000,-.0000000000,.0000000000,.0000000000,.5110019152,.4787308249,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.4580011140,-.3663352816,-.1971703937,.1678571303,.0000000000,-.0000000000,.0000000000,.6941434205,.5286616132,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.3348796538,-.2748335780,.0000000000,.6448935436,-.5576636985,.7000145042,-.5852202873,.0000000000,-.0000000000,-.0000000000,-.0000000000,.7297291043,.5584837543,-.0000000000
-.0002445515,.0003018106,-.0016407074,.0013031423,-.0000000000,-.0000000000,-.0091975356,-.0000000000,.0000000000,.0092314928,-.0100772505,.0119534026,.0196787786,.0449411983,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0173496606,.0505543954,.0040015214,.0000000000,.0000000000,.0166518241,.0106600344,.0000000000,.0000000000,.0262838076,-.0000000000,-.0000000000,-.0440995119,-.0250902229,.0105794722,.0367339576,.0000000000,-.0000000000,-.0000000000,.0000000000,.0826241494,.0389151326,-.0040075800,.0509814019,.1568230683,-.0000000000,.0000000000,.0000000000,.0000000000,.0068698898,-.0227659402,.1959037137,-.0283348948,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0673829795,.0429409431,-.2727083111,-.0000000000,.0000000000,.0000000000,.0000000000,.2121214107,.0523425383,.0000000000,-.0000000000,-.0000000000,.0000000001,-.0000000000,.0000000000,.2357100946,.0000000000,.0000000000,.0210433373,-.2081499900,.0000000008,.0000000038,.1470643149,-.0213979627,-.6955279229,.4053338929,-.0000000000,.0000000000,.0000000000,-.0000000000,-.3284080400,-.9341263885,-.2784591683,.0000000000,.0000000000,-.4519224985,-.1381747888,-.0000000000,-.0000000000,-.3229632159,-.7435675987,-.0000000000,.0000000000,.5398391110,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0919195699,-.0008519748,.2555145175,-.4773262554,-.0000000000,.0000000000,1.0506497136
-.0000000027,-.0000000013,.0000000013,.0000000018,-.0000000000,-.0000000000,-.0000000001,-.0000000000,-.0000000000,-.0000000014,-.0000000013,-.0000000001,-.0518936261,.0227230959,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000007,.0046205589,-.0583751876,.0000000000,.0000000000,.0000000021,-.0000000007,.0000000000,.0000000000,.0000000002,-.0000000000,-.0000000000,-.0000000010,-.0122161217,-.0289716939,-.0000000021,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000002,.0046275547,.0449353245,-.1810836813,.0588682525,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000004,-.0000000015,.0327183184,.2262101238,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000008,.0000000006,.0000000007,.0000000000,.0000000000,-.0000000000,-.0000000000,.0604399565,-.2449367073,.0000000000,-.0000000000,-.0000000000,-.0000000002,-.0000000000,.0000000000,.0000000007,-.0000000000,.0000000000,.0000000001,-.0000000003,.0000000050,-.0000000022,.0247082393,.1698152436,-.4680392655,-.8031264669,.0000000000,.0000000000,.0000000000,-.0000000000,-1.0786362426,.3792129398,.0000000093,.0000000000,.0000000000,-.1595505092,.5218351566,.0000000000,.0000000000,-.0000000002,.0000000000,.0000000000,.0000000000,-.0000000002,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0009837756,-.1061395769,-.0000000001,.0000000001,.0000000000,-.0000000000,.0000000001
-.0002445468,.0003018110,-.0016407088,.0013031448,.0000000000,.0000000000,-.0091975383,-.0000000000,.0000000000,.0092314905,-.0100772496,.0119534061,-.0196787779,-.0449411986,.0000000000,.0000000000,-.0000000000,.0000000000,.0173496602,-.0505543954,-.0040015214,.0000000000,-.0000000000,.0166518240,.0106600342,-.0000000000,.0000000000,.0262838063,.0000000000,-.0000000000,-.0440995123,.0250902228,-.0105794714,.0367339571,.0000000000,-.0000000000,.0000000000,-.0000000000,.0826241491,-.0389151326,.0040075800,-.0509814024,-.1568230682,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0068698903,-.0227659414,-.1959037138,.0283348950,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0673829777,.0429409448,-.2727083115,.0000000000,-.0000000000,.0000000000,.0000000000,-.2121214110,-.0523425371,.0000000000,-.0000000000,.0000000000,-.0000000001,-.0000000000,.0000000000,.2357100975,.0000000000,.0000000000,.0210433375,-.2081499836,-.0000000009,-.0000000039,-.1470643149,.0213979631,.6955279227,-.4053338948,-.0000000000,.0000000000,-.0000000000,.0000000000,.3284080387,.9341263865,-.2784591530,.0000000000,-.0000000000,.4519225059,.1381747994,-.0000000000,-.0000000000,-.3229632179,-.7435675978,-.0000000000,.0000000000,.5398391134,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0919195700,.0008519746,.2555145174,-.4773262570,.0000000000,.0000000000,1.0506497132
.0021165252,-.0081784837,-.0191771632,-.0047194047,.0000000000,-.0000000000,-.0718222594,-.0000000000,.0000000000,.4350384702,-.0906974537,.8074635224,.0000000012,-.0000000006,-.0000000000,-.0000000000,.0000000000,-.0000000000,.1409312708,-.0000000001,-.0000000001,.0000000000,.0000000000,.5312379149,.1202496554,-.0000000000,.0000000000,1.7828950088,.0000000000,-.0000000000,-.4634011617,-.0000000004,-.0000000001,.7593379029,.0000000000,-.0000000000,.0000000000,.0000000000,.6654175538,-.0000000001,-.0000000001,-.0000000002,.0000000003,-.0000000000,.0000000000,.0000000000,.0000000000,.4351854914,-.1142670198,-.0000000002,-.0000000003,.0000000000,.0000000000,-.0000000000,-.0000000000,-3.6025201714,-.3561334837,-3.4236549564,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000006,.0000000024,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0857832612,-.0000000000,.0000000000,.1076301845,-1.7810943028,.0000000001,-.0000000000,-.0000000001,.0000000012,.0000000019,-.0000000062,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000015,-.0000000106,-1.2679881276,.0000000000,-.0000000000,.0000000128,.0000000234,-.0000000000,-.0000000000,.5935703740,-4.0385230811,-.0000000000,.0000000000,3.2437734859,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000001,.0000000008,-.9817316390,-2.9804536676,.0000000000,-.0000000000,-3.2032786309
.0000000000,-.0000000000,.0000000000,.0000000000,.0092843119,.0063159679,.0000000000,-.0675268530,.1889578102,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0405109448,-.0920744431,-.1404373120,.7179309132,.0000000000,-.0000000000,-.0000000000,-.1837724251,-.2126838680,-.0000000000,-.0000000000,-.7462985806,-.6697549256,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000003,.0000000004,-1.5067682846,-1.4304313300,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,-.3525894886,.2314831723,.6797452300,-.6842986135,-.0000000000,.0000000000,-.0000000000,-.0000000000,2.3241332591,1.6776712400,-.2442612510,-.1867436056,.0000000000,.0000000000,-.0000000000,-3.8193580430,3.7949296778,-.0000000000,.0000000000,.0000000000,-.0000000000,.4030833810,-.4302551015,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000001,.0000000001,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.3557355310,.4447490528,.9815243838,1.1529301671,.0000000000,-.0000000000,.0000000000,3.4088063926,-4.4758319312,-.0000000000,-.0000000000,-.0000000002,.0000000001,-.0000000000,-.0000000000,.2460434126,.2997993674,-.0000000000,.9665449891,1.1177321113,.4764184518,.5698705830,-.0000000000,-.0000000000,.0000000000,.0000000000,-3.2874708438,4.2954931734,-.0000000000
-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0063159679,.0092843119,-.0000000000,.1889578102,.0675268530,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.0920744430,.0405109449,.7179309132,.1404373121,-.0000000000,.0000000000,-.0000000000,.2126838680,-.1837724250,.0000000000,.0000000000,.6697549256,-.7462985806,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000004,.0000000003,1.4304313300,-1.5067682846,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.2314831721,.3525894887,-.6842986136,-.6797452300,-.0000000000,-.0000000000,-.0000000000,.0000000000,-1.6776712400,2.3241332592,.1867436051,-.2442612507,-.0000000000,.0000000000,.0000000000,3.7949296779,3.8193580430,.0000000000,.0000000000,-.0000000000,.0000000000,-.4302551015,-.4030833810,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000001,-.0000000001,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,-.4447490528,.3557355310,-1.1529301672,.9815243837,-.0000000000,.0000000000,-.0000000000,-4.4758319312,-3.4088063926,.0000000000,.0000000000,-.0000000001,-.0000000002,.0000000000,.0000000000,-.2997993674,.2460434126,-.0000000000,-1.1177321113,.9665449891,-.5698705830,.4764184518,-.0000000000,.0000000000,-.0000000000,-.0000000000,4.2954931734,3.2874708438,.0000000000
-.0010582614,.0040892409,.0095885813,.0023597062,.0000000000,.0000000000,.0359111287,.0000000000,-.0000000000,-.2175192380,.0453487272,-.4037317578,-.0814288115,-.1859621706,.0000000000,.0000000000,-.0000000000,.0000000000,-.0704656354,-.2267729698,-.0179497132,-.0000000000,-.0000000000,-.2656189572,-.0601248276,.0000000000,-.0000000000,-.8914475054,.0000000000,.0000000000,.2317005807,.0900008213,-.0379494914,-.3796689519,-.0000000000,.0000000000,-.0000000000,.0000000000,-.3327087765,-.1085879864,.0111826689,-.2977167506,-.9158016913,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.2175927453,.0571335098,-1.4318396257,.2070967647,-.0000000000,-.0000000000,.0000000000,.0000000000,1.8012600869,.1780667429,1.7118274779,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.2047026766,-.0505119123,-.0000000000,.0000000000,.0000000001,-.0000000000,.0000000000,-.0000000000,.0428916317,.0000000000,-.0000000000,-.0538150923,.8905471539,-.0000000000,-.0000000005,.3111730418,-.0452759006,.6263348626,-.3650101443,.0000000000,-.0000000000,.0000000000,.0000000000,.4213403840,1.1984638693,.6339940675,-.0000000000,-.0000000000,.2172915706,.0664366423,.0000000000,.0000000000,-.2967851882,2.0192615408,.0000000000,-.0000000000,-1.6218867413,.0000000000,.0000000000,.0000000000,.0000000000,.9495547062,-.0088011344,.4908658194,1.4902268334,-.0000000000,.0000000000,1.6016393152
.0000000059,.0000000029,-.0000000026,-.0000000043,.0000000000,.0000000000,-.0000000002,.0000000000,.0000000000,.0000000024,.0000000018,-.0000000003,.2147306189,-.0940258912,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000014,-.0207265435,.2618548704,-.0000000000,-.0000000000,-.0000000018,-.0000000004,-.0000000000,-.0000000000,-.0000000006,-.0000000000,-.0000000000,.0000000009,.0438202957,.1039239965,.0000000017,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000013,-.0129126336,-.1253866064,1.0574767058,-.3437736922,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000004,.0000000007,-.2391347458,-1.6533459870,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000003,-.0000000005,-.0000000009,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0583261295,.2363702911,-.0000000000,.0000000000,-.0000000000,.0000000001,.0000000000,-.0000000000,-.0000000005,.0000000000,-.0000000000,.0000000002,.0000000005,-.0000000014,.0000000014,.0522801060,.3593116786,.4214774136,.7232292054,.0000000000,-.0000000000,-.0000000000,.0000000000,1.3838668693,-.4865219646,-.0000000048,-.0000000000,-.0000000000,.0767144401,-.2509067008,.0000000000,-.0000000000,.0000000000,-.0000000002,-.0000000000,-.0000000000,.0000000001,.0000000000,-.0000000000,.0000000000,.0000000000,-.0101626757,-1.0964513299,.0000000001,-.0000000001,-.0000000000,.0000000000,.0000000000
-.0010582638,.0040892428,.0095885819,.0023596985,-.0000000000,-.0000000000,.0359111306,.0000000000,-.0000000000,-.2175192322,.0453487265,-.4037317646,.0814288093,.1859621712,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0704656354,.2267729699,.0179497132,-.0000000000,.0000000000,-.2656189577,-.0601248278,.0000000000,-.0000000000,-.8914475035,-.0000000000,.0000000000,.2317005811,-.0900008208,.0379494872,-.3796689510,.0000000000,.0000000000,-.0000000000,-.0000000000,-.3327087773,.1085879864,-.0111826686,.2977167506,.9158016909,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.2175927461,.0571335100,1.4318396262,-.2070967649,-.0000000000,-.0000000000,-.0000000000,.0000000000,1.8012600845,.1780667408,1.7118274785,-.0000000000,.0000000000,-.0000000000,-.0000000000,.2047026770,.0505119073,-.0000000000,.0000000000,-.0000000001,.0000000000,.0000000000,-.0000000000,.0428916295,.0000000000,-.0000000000,-.0538150922,.8905471490,-.0000000001,.0000000005,-.3111730413,.0452758992,-.6263348667,.3650101503,.0000000000,-.0000000000,.0000000000,-.0000000000,-.4213403777,-1.1984638593,.6339940600,-.0000000000,.0000000000,-.2172915831,-.0664366656,.0000000000,.0000000000,-.2967851858,2.0192615403,.0000000000,-.0000000000,-1.6218867446,-.0000000000,.0000000000,.0000000000,.0000000000,-.9495547052,.0088011362,.4908658196,1.4902268342,-.0000000000,.0000000000,1.6016393158
