.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1176585488,.0000000000,.0000000000,.2995278994,.0000000000,.0000000000,.5293952294,.0000000000,.0000000000,.5310657887,.0000000000,.0000000000,-.1584951654,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4180971969,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.6301539791,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2989192234,.0000000000,.0000000000,.0000000000,.0000000000,.2632667079,.0000000000,.1962274184,.0000000000,.0000000000,.6471616238,.0000000000,.0000000000,.0000000000,.0000000000,.4167498806,.0000000000,.3106270209,.0000000000,.0000000000,-.3020457808,.0000000000,.0000000000,.0000000000,.0000000000,-.2553155392,.0000000000,-.1903009672,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3578058708,.0000000000,.0000000000,.7533912864,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5389641221,.0000000000,.0000000000,.0000000000,.0000000000,.7230962487,.0000000000,.5389641221,.0000000000,.0000000000,.6447939639,.0000000000,.0000000000,.0000000000,.0000000000,.8650818808,.0000000000,.6447939639,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1176585488,.0000000000,.0000000000,.2995278994,.0000000000,.0000000000,.5293952294,.0000000000,.0000000000,.5310657887,.0000000000,.0000000000,-.1584951654,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4180971969,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.6301539791,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2989192234,.0000000000,.0000000000,.0000000000,.0000000000,.1962274184,.0000000000,.2632667079,.0000000000,.0000000000,.6471616238,.0000000000,.0000000000,.0000000000,.0000000000,.3106270209,.0000000000,.4167498806,.0000000000,.0000000000,-.3020457808,.0000000000,.0000000000,.0000000000,.0000000000,-.1903009672,.0000000000,-.2553155392,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3578058708,.0000000000,.0000000000,.7533912864,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5389641221,.0000000000,.0000000000,.0000000000,.0000000000,.5389641221,.0000000000,.7230962487,.0000000000,.0000000000,.6447939639,.0000000000,.0000000000,.0000000000,.0000000000,.6447939639,.0000000000,.8650818808,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.5309880714,.4898245853,.6148854133,.4716449670,.2184857295,.0070562733,.0000000000,.0000000000,.0368083003,.0000000000,.0000000000,.1597091766,.0000000000,.0000000000,.4069076735,.0000000000,.0000000000,.3092194774,.0000000000,.0000000000,.3407582855,.0000000000,.3407582855,.3638538044,.0000000000,.0000000000,.4816599667,.0000000000,.4816599667,.1529213671,.0000000000,.0000000000,.4733917671,.0000000000,.4733917671,.0408976543,.0000000000,.0000000000,.0203190166,.0000000000,.0203190166,.0000000000,.0000000000,.0000000000,.0000000000,.2099583618,.0000000000,.0000000000,.0953637442,.0000000000,.0953637442,.0000000000,.0000000000,.0000000000,.0000000000,.2635950493,.0000000000,.0000000000,.3507818676,.0000000000,.3507818676,.0000000000,.0000000000,.0000000000,.0000000000,.3491370152,.0000000000,.3975099783,.0000000000,.3491370152,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.1303805510,.0000000000,.0000000000,.3577600601,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3469663763,.0000000000,.0000000000,.2586134678,.0000000000,.2586134678,.0000000000,.0000000000,.0000000000,.0000000000,.7537858300,.0000000000,.0000000000,.5618387854,.0000000000,.5618387854,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0825335912,.0000000000,.0000000000,.2346934870,.0000000000,.0000000000,.5310657887,.0000000000,.0000000000,.7857787614,.0000000000,.0000000000,-.0492175672,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.1701723428,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4091377156,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1810838305,.0000000000,.0000000000,.0000000000,.0000000000,.2236691464,.0000000000,.1667131386,.0000000000,.0000000000,.4672289318,.0000000000,.0000000000,.0000000000,.0000000000,.5173692366,.0000000000,.3856242608,.0000000000,.0000000000,-.0992951259,.0000000000,.0000000000,.0000000000,.0000000000,-.0963687490,.0000000000,-.0718290245,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1303805510,.0000000000,.0000000000,.3577600601,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2586134678,.0000000000,.0000000000,.0000000000,.0000000000,.3469663763,.0000000000,.2586134678,.0000000000,.0000000000,.5618387854,.0000000000,.0000000000,.0000000000,.0000000000,.7537858300,.0000000000,.5618387854,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0825335912,.0000000000,.0000000000,.2346934870,.0000000000,.0000000000,.5310657887,.0000000000,.0000000000,.7857787614,.0000000000,.0000000000,-.0492175672,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.1701723428,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4091377156,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1810838305,.0000000000,.0000000000,.0000000000,.0000000000,.1667131386,.0000000000,.2236691464,.0000000000,.0000000000,.4672289318,.0000000000,.0000000000,.0000000000,.0000000000,.3856242608,.0000000000,.5173692366,.0000000000,.0000000000,-.0992951259,.0000000000,.0000000000,.0000000000,.0000000000,-.0718290245,.0000000000,-.0963687490,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1303805510,.0000000000,.0000000000,.3577600601,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2586134678,.0000000000,.0000000000,.0000000000,.0000000000,.2586134678,.0000000000,.3469663763,.0000000000,.0000000000,.5618387854,.0000000000,.0000000000,.0000000000,.0000000000,.5618387854,.0000000000,.7537858300,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.3016415240,.3103182330,.3219040645,.2586045731,.1675878409,-.2714862832,.0000000000,.0000000000,-.4419436560,.0000000000,.0000000000,-.4237485548,.0000000000,.0000000000,-.3092194774,.0000000000,.0000000000,.4602204827,.0000000000,.0000000000,.1255137146,.0000000000,.1255137146,.4621421011,.0000000000,.0000000000,.1052147244,.0000000000,.1052147244,.3898992985,.0000000000,.0000000000,.0535069493,.0000000000,.0535069493,-.4969927892,.0000000000,.0000000000,-.2115086966,.0000000000,-.2115086966,.0000000000,.0000000000,.0000000000,.0000000000,-.4193015832,.0000000000,.0000000000,-.1161345358,.0000000000,-.1161345358,.0000000000,.0000000000,.0000000000,.0000000000,.4686014514,.0000000000,.0000000000,.2484096182,.0000000000,.2484096182,.0000000000,.0000000000,.0000000000,.0000000000,.0575017567,.0000000000,.0654686300,.0000000000,.0575017567,.4972434072,.7091730299,.5669006169,.3470558602,.1913095884,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.3333333333,.0000000000,.3333333333,.7125033577,.0000000000,.0000000000,.2375011192,.0000000000,.2375011192,.2877372192,.0000000000,.0000000000,.0959124064,.0000000000,.0959124064,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7346252116,.0000000000,.0000000000,.5018445583,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.1469250423,.0000000000,.1672815194,.0000000000,.1469250423
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0832554880,.0000000000,.0000000000,.1928272356,.0000000000,.0000000000,.1584951654,.0000000000,.0000000000,.0492175672,.0000000000,.0000000000,-.2654998157,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3134921935,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0824578856,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3997682261,.0000000000,.0000000000,.0000000000,.0000000000,.1094989123,.0000000000,.0816156705,.0000000000,.0000000000,.1590354609,.0000000000,.0000000000,.0000000000,.0000000000,.0671860876,.0000000000,.0500775530,.0000000000,.0000000000,-.4497620603,.0000000000,.0000000000,.0000000000,.0000000000,-.2134963648,.0000000000,-.1591307949,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7125033577,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2877372192,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0832554880,.0000000000,.0000000000,.1928272356,.0000000000,.0000000000,.1584951654,.0000000000,.0000000000,.0492175672,.0000000000,.0000000000,-.2654998157,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3134921935,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0824578856,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3997682261,.0000000000,.0000000000,.0000000000,.0000000000,.0816156705,.0000000000,.1094989123,.0000000000,.0000000000,.1590354609,.0000000000,.0000000000,.0000000000,.0000000000,.0500775530,.0000000000,.0671860876,.0000000000,.0000000000,-.4497620603,.0000000000,.0000000000,.0000000000,.0000000000,-.1591307949,.0000000000,-.2134963648,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7125033577,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2877372192,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.5018445583,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.2413839222,.1229288587,.2577919028,.2484049014,.1664441986,-.0313993260,.0000000000,.0000000000,-.1918341859,.0000000000,.0000000000,-.4159419382,.0000000000,.0000000000,-.3407582855,.0000000000,.0000000000,.1255137146,.0000000000,.0000000000,.0555206640,.0000000000,.0185068880,.4084800157,.0000000000,.0000000000,.1330795779,.0000000000,.0443598593,.4571572184,.0000000000,.0000000000,.1257289467,.0000000000,.0419096489,-.2295246549,.0000000000,.0000000000,-.1664083558,.0000000000,-.0554694519,.0000000000,.0000000000,.0000000000,.0000000000,-.5195629264,.0000000000,.0000000000,-.2924271486,.0000000000,-.0974757162,.0000000000,.0000000000,.0000000000,.0000000000,.3110535444,.0000000000,.0000000000,.2856670085,.0000000000,.0952223362,.0000000000,.0000000000,.0000000000,.0000000000,.0563055441,.0000000000,.0384640092,.0000000000,.0112611088,.4972434072,.7091730299,.5669006169,.3470558602,.1913095884,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.3333333333,.0000000000,.0000000000,1.0000000000,.0000000000,.3333333333,.2375011192,.0000000000,.0000000000,.7125033577,.0000000000,.2375011192,.0959124064,.0000000000,.0000000000,.2877372192,.0000000000,.0959124064,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1469250423,.0000000000,.0000000000,.5018445583,.0000000000,.1672815194,.0000000000,.0000000000,.0000000000,.0000000000,.7346252116,.0000000000,.5018445583,.0000000000,.1469250423
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0555206640,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1330795779,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1257289467,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.1664083558,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.2924271486,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2856670085,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0516048836,.0000000000,.0516048836,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7125033577,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2877372192,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.6732951279,.0000000000
.2413839222,.1229288587,.2577919028,.2484049014,.1664441986,-.0313993260,.0000000000,.0000000000,-.1918341859,.0000000000,.0000000000,-.4159419382,.0000000000,.0000000000,-.3407582855,.0000000000,.0000000000,.1255137146,.0000000000,.0000000000,.0185068880,.0000000000,.0555206640,.4084800157,.0000000000,.0000000000,.0443598593,.0000000000,.1330795779,.4571572184,.0000000000,.0000000000,.0419096489,.0000000000,.1257289467,-.2295246549,.0000000000,.0000000000,-.0554694519,.0000000000,-.1664083558,.0000000000,.0000000000,.0000000000,.0000000000,-.5195629264,.0000000000,.0000000000,-.0974757162,.0000000000,-.2924271486,.0000000000,.0000000000,.0000000000,.0000000000,.3110535444,.0000000000,.0000000000,.0952223362,.0000000000,.2856670085,.0000000000,.0000000000,.0000000000,.0000000000,.0112611088,.0000000000,.0384640092,.0000000000,.0563055441,.4972434072,.7091730299,.5669006169,.3470558602,.1913095884,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.3333333333,.0000000000,.0000000000,.3333333333,.0000000000,1.0000000000,.2375011192,.0000000000,.0000000000,.2375011192,.0000000000,.7125033577,.0959124064,.0000000000,.0000000000,.0959124064,.0000000000,.2877372192,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1469250423,.0000000000,.0000000000,.1672815194,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.1469250423,.0000000000,.5018445583,.0000000000,.7346252116
